ch0,ch1,ch2,ch3
0.005808870982600967,0.005645288482344524,0.005950718321231799,0.0056482186887519825
0.0058754019660245405,0.005684889566619167,0.005936796193063053,0.005670868625503256
0.005911121495739968,0.005697147917203604,0.0058573497125489205,0.005707972794419258
0.005900083827031499,0.005668441961959592,0.00573519565616841,0.005733482594253103
0.005843450785760096,0.005600988942051632,0.0056082307171581025,0.005725657536304746
0.005759173684388497,0.005511968036347348,0.00551515126437796,0.005677001698690624
0.005675048579153491,0.005426226751842289,0.005480842431248245,0.005598272563192688
0.005617954657973795,0.005365657100870669,0.005507173532246362,0.005514707984815209
0.005603591361877214,0.0053397733350254994,0.005572800730082927,0.005455859285517173
0.005630778357215593,0.005341557302739108,0.0056420024760898135,0.0054431371719274035
0.005682493275471781,0.005350443356362589,0.005678991116122023,0.005480233121087363
0.0057330818601159725,0.005341301226983064,0.005661991174457315,0.005550507696353568
0.005758609326500956,0.005295701917920281,0.005591511093736956,0.005622649405079783
0.0057461298773441374,0.005210704605401184,0.005489598025225639,0.005662528735203454
0.005698197991586967,0.005101340361120088,0.005390496447629678,0.005646585816126204
0.005630975251702461,0.004995526443243359,0.00532656604076559,0.005571371180038476
0.005566939519070502,0.004923279793688451,0.005315173409471852,0.005455326679880357
0.005525376317084052,0.004904515970268752,0.005351818972016031,0.005331973258396627
0.005514639674146671,0.004940408624280468,0.005412193959000444,0.005237123525114018
0.005529307201110556,0.0050119366825916445,0.00546223324924755,0.005195157077784063
0.005553217276231426,0.005086389541743924,0.0054720097617456664,0.005209793731536239
0.005566885065613036,0.005129387887367415,0.0054278019437278835,0.00526300304894356
0.005556001178884218,0.005117718142668981,0.0053374559064046645,0.00532242134035027
0.005517362967158268,0.005047901198865418,0.005226920958409931,0.005354235692061171
0.005459794764187342,0.004937088141563684,0.00512943210946154,0.0053363262463933525
0.005399836656354684,0.00481593060059371,0.005071785829020736,0.00526641372287634
0.005354251878196659,0.004716279800812111,0.005063308578693471,0.005162050657813222
0.0053327413526502165,0.004658630418369794,0.0050919982604926695,0.005052658176681546
0.005334090689490978,0.0046443094192507445,0.005129394906529833,0.0049670597676227946
0.005347393518870314,0.004655483890673287,0.005142201335765373,0.004921762040856537
0.005357694959864823,0.004662906891892124,0.005105956515406157,0.004914842194085223
0.0053533944817296675,0.0046382131511212565,0.005015251448227009,0.004927891090125147
0.005331928632079985,0.004565769792351959,0.00488638033775729,0.0049350364931721735
0.005300999015077856,0.004449302552075346,0.004751355956784456,0.004915064386940143
0.00527461419255959,0.004310655455762813,0.004645656393137319,0.004861330459059732
0.005265609673661631,0.004181226048614206,0.00459453390964364,0.004785077026353057
0.005278037956526593,0.00408955716455528,0.00460323781043321,0.004710574130659173
0.005303085093853466,0.0040500778815926175,0.004654904969607937,0.004664026204871552
0.005320793920251254,0.004057476082507561,0.00471682521025063,0.004660949447231798
0.005307392849897341,0.004088880716832277,0.004752528645069476,0.004697546794720633
0.005245482935947149,0.004112883036620274,0.004734960704989966,0.004750096526414303
0.005132836348055642,0.00410171170190865,0.00465573938097022,0.0047831043577781646
0.004985814010908612,0.004041683292370923,0.004527177393161719,0.004763269851353169
0.004835403845901087,0.003937834135092522,0.004376667748016483,0.004673719327353221
0.0047168554609329505,0.0038110520672245407,0.004235977671530777,0.004522573326095375
0.00465663397067579,0.003689065768671451,0.004129806730113761,0.00434197415416071
0.0046617698422826565,0.0035950764499561583,0.004067972636024264,0.004177426723120825
0.004716012247256332,0.0035386639276697718,0.0040438766210498245,0.004071229394259024
0.004784686181172303,0.003512557043987785,0.004039243116662483,0.00404630111809573
0.004826762003197704,0.0034963901773907846,0.0040326484091413595,0.004096785771438127
0.004809721380500093,0.0034657062711198616,0.004008048500757255,0.0041893415136005085
0.0047215501994994635,0.0034023835709567907,0.003959855996469863,0.004274932031425482
0.004575165125475622,0.0033021872075304493,0.003892864426164766,0.004306822611771843
0.0044034526322523915,0.003176433349131036,0.003817662613586126,0.0042579775936206765
0.004246756502721993,0.003047235191638964,0.0037440928226659675,0.004131172330333832
0.004137638852124925,0.002938433394837875,0.0036759831974990664,0.003957861618981651
0.004088849396497118,0.002866017942380533,0.0036095877344963223,0.0037861456849891395
0.0040891951458515985,0.0028319497656481285,0.0035363040950202596,0.0036623761969518664
0.004108877817672663,0.0028237893972382078,0.003448174925547165,0.0036134097171863777
0.004112095380894187,0.0028200958611581672,0.0033433466918689203,0.003636280677525805
0.004071799334105175,0.0027992030350077676,0.0032286573198687107,0.003699220876092979
0.0039806387649201636,0.002747680847395219,0.0031178492601719454,0.0037536053519328094
0.003853668463973836,0.002665050770729111,0.0030259631394891073,0.003752242816109641
0.0037217423195293198,0.0025629942881160647,0.0029623316480246464,0.0036670567051531044
0.00361831146204028,0.0024596343028694956,0.0029254106261159263,0.003499515515455187
0.003565059609606791,0.0023714880673236516,0.00290205196426091,0.003280012978853275
0.003562323606050355,0.002306553598048877,0.002871972751069568,0.0030566379844490787
0.00358833636481809,0.0022613741783710506,0.002815883646613948,0.0028777580461765706
0.0036077480329896883,0.002223133372868641,0.002724001105275556,0.002775046807183601
0.0035860715521207065,0.0021756593973862592,0.0026012685468817416,0.0027532141065362836
0.0035042103805007496,0.0021065966328822627,0.002466783278187539,0.0027899608949573385
0.0033670872241048366,0.0020126083816552898,0.0023472335324389235,0.002845702522883839
0.0032026880553102655,0.0019004423916437752,0.0022666583360391734,0.002878950777823734
0.0030516637831494164,0.0017835655898652547,0.0022365009597578728,0.0028613084149339517
0.0029514608031456224,0.001676021656559279,0.0022500081092907964,0.0027864869781278126
0.0029212336253357507,0.0015863343730150303,0.0022834430489225566,0.002670332719560943
0.0029535897448665083,0.001514174375113364,0.002303932342036741,0.002542448054967089
0.0030165837293104347,0.001451195449801601,0.0022811083636290197,0.002433184037881689
0.003065347001130564,0.0013855271286815074,0.0021981258105247536,0.0023613349262661676
0.003058913494079149,0.0013077456392422415,0.0020577844694756875,0.002327265907208914
0.0029757090278633193,0.001215481884546843,0.001881349772017149,0.0023137970769087912
0.002821657728400614,0.0011144640781011184,0.00170050185036974,0.002293992730757699
